2024-08-16T00:00:45Z,swimmingpool,55,180
2024-08-16T00:01:44Z,swimmingpool,53,180
2024-08-16T00:02:44Z,swimmingpool,53,180
2024-08-16T00:03:45Z,swimmingpool,54,180
2024-08-16T00:04:44Z,swimmingpool,54,180
2024-08-16T00:05:44Z,swimmingpool,55,180
2024-08-16T00:06:45Z,swimmingpool,55,180
2024-08-16T00:07:44Z,swimmingpool,55,180
2024-08-16T00:08:44Z,swimmingpool,55,180
2024-08-16T00:09:44Z,swimmingpool,55,180
2024-08-16T00:10:45Z,swimmingpool,54,180
2024-08-16T00:11:44Z,swimmingpool,55,180
2024-08-16T00:12:44Z,swimmingpool,55,180
2024-08-16T00:13:44Z,swimmingpool,55,180
2024-08-16T00:14:44Z,swimmingpool,57,180
2024-08-16T00:15:44Z,swimmingpool,58,180
2024-08-16T00:16:45Z,swimmingpool,58,180
2024-08-16T00:17:45Z,swimmingpool,58,180
2024-08-16T00:18:45Z,swimmingpool,59,180
2024-08-16T00:19:45Z,swimmingpool,59,180
2024-08-16T00:20:45Z,swimmingpool,59,180
2024-08-16T00:21:45Z,swimmingpool,59,180
2024-08-16T00:22:44Z,swimmingpool,59,180
2024-08-16T00:23:44Z,swimmingpool,60,180
2024-08-16T00:24:45Z,swimmingpool,59,180
2024-08-16T00:25:45Z,swimmingpool,59,180
2024-08-16T00:26:45Z,swimmingpool,59,180
2024-08-16T00:27:45Z,swimmingpool,60,180
2024-08-16T00:28:44Z,swimmingpool,60,180
2024-08-16T00:29:45Z,swimmingpool,59,180
2024-08-16T00:30:44Z,swimmingpool,59,180
2024-08-16T00:31:44Z,swimmingpool,59,180
2024-08-16T00:32:45Z,swimmingpool,60,180
2024-08-16T00:33:45Z,swimmingpool,61,180
2024-08-16T00:34:44Z,swimmingpool,62,180
2024-08-16T00:35:45Z,swimmingpool,63,180
2024-08-16T00:36:45Z,swimmingpool,64,180
2024-08-16T00:37:45Z,swimmingpool,64,180
2024-08-16T00:38:45Z,swimmingpool,65,180
2024-08-16T00:39:44Z,swimmingpool,67,180
2024-08-16T00:40:45Z,swimmingpool,68,180
2024-08-16T00:41:45Z,swimmingpool,70,180
2024-08-16T00:42:44Z,swimmingpool,76,180
