2024-09-26T00:00:10Z,swimmingpool,31,180
2024-09-26T00:01:10Z,swimmingpool,32,180
2024-09-26T00:02:09Z,swimmingpool,32,180
2024-09-26T00:03:09Z,swimmingpool,32,180
2024-09-26T00:04:09Z,swimmingpool,33,180
2024-09-26T00:05:10Z,swimmingpool,32,180
2024-09-26T00:06:09Z,swimmingpool,32,180
2024-09-26T00:07:10Z,swimmingpool,33,180
2024-09-26T00:08:10Z,swimmingpool,34,180
2024-09-26T00:09:10Z,swimmingpool,33,180
2024-09-26T00:10:09Z,swimmingpool,33,180
2024-09-26T00:11:10Z,swimmingpool,34,180
2024-09-26T00:12:10Z,swimmingpool,34,180
2024-09-26T00:13:10Z,swimmingpool,34,180
2024-09-26T00:14:10Z,swimmingpool,34,180
2024-09-26T00:15:09Z,swimmingpool,35,180
2024-09-26T00:16:09Z,swimmingpool,35,180
2024-09-26T00:17:09Z,swimmingpool,35,180
2024-09-26T00:18:09Z,swimmingpool,36,180
2024-09-26T00:19:09Z,swimmingpool,36,180
2024-09-26T00:20:09Z,swimmingpool,35,180
2024-09-26T00:21:10Z,swimmingpool,36,180
2024-09-26T00:22:10Z,swimmingpool,36,180
2024-09-26T00:23:10Z,swimmingpool,35,180
2024-09-26T00:24:09Z,swimmingpool,34,180
2024-09-26T00:25:10Z,swimmingpool,34,180
2024-09-26T00:26:10Z,swimmingpool,33,180
2024-09-26T00:27:10Z,swimmingpool,32,180
2024-09-26T00:28:10Z,swimmingpool,33,180
2024-09-26T00:29:10Z,swimmingpool,33,180
2024-09-26T00:30:09Z,swimmingpool,34,180
2024-09-26T00:31:10Z,swimmingpool,35,180
2024-09-26T00:32:10Z,swimmingpool,35,180
2024-09-26T00:33:10Z,swimmingpool,35,180
2024-09-26T00:34:09Z,swimmingpool,35,180
2024-09-26T00:35:09Z,swimmingpool,35,180
2024-09-26T00:36:10Z,swimmingpool,36,180
2024-09-26T00:37:10Z,swimmingpool,36,180
2024-09-26T00:38:09Z,swimmingpool,36,180
2024-09-26T00:39:09Z,swimmingpool,37,180
2024-09-26T00:40:10Z,swimmingpool,38,180
2024-09-26T00:41:10Z,swimmingpool,38,180
2024-09-26T00:42:09Z,swimmingpool,37,180
2024-09-26T00:43:10Z,swimmingpool,36,180
2024-09-26T00:44:10Z,swimmingpool,36,180
2024-09-26T00:45:09Z,swimmingpool,36,180
2024-09-26T00:46:09Z,swimmingpool,36,180
2024-09-26T00:47:09Z,swimmingpool,36,180
2024-09-26T00:48:10Z,swimmingpool,37,180
2024-09-26T00:49:10Z,swimmingpool,36,180
2024-09-26T00:50:11Z,swimmingpool,35,180
2024-09-26T00:51:09Z,swimmingpool,36,180
2024-09-26T00:52:10Z,swimmingpool,36,180
2024-09-26T00:53:09Z,swimmingpool,36,180
2024-09-26T00:54:10Z,swimmingpool,36,180
2024-09-26T00:55:10Z,swimmingpool,35,180
2024-09-26T00:56:10Z,swimmingpool,35,180
2024-09-26T00:57:10Z,swimmingpool,34,180
2024-09-26T00:58:10Z,swimmingpool,31,180
2024-09-26T00:59:10Z,swimmingpool,31,180
2024-09-26T01:00:10Z,swimmingpool,33,180
2024-09-26T01:01:09Z,swimmingpool,32,180
2024-09-26T01:02:10Z,swimmingpool,32,180
2024-09-26T01:03:10Z,swimmingpool,34,180
2024-09-26T01:04:10Z,swimmingpool,34,180
2024-09-26T01:05:09Z,swimmingpool,32,180
2024-09-26T01:06:10Z,swimmingpool,31,180
2024-09-26T01:07:09Z,swimmingpool,31,180
2024-09-26T01:08:09Z,swimmingpool,31,180
2024-09-26T01:09:09Z,swimmingpool,31,180
